"","Age","H3K14Ace","ATF6","DUSP1","CBX2","BRCA_Mutation","CD8+ T cells_prop","CD4+ T cells_prop","NK/NKT_prop","CD56+CD45-_prop","Vascular endothelial cells_prop","Lymphatic endothelial cells_prop","Fibroblast_prop","Tumor_prop","Unidentified_prop","B cells_prop","M2 macrophages_prop","M1 macrophages_prop","Dendritic cells_prop","CD163+ cells_prop","Monocytes_prop","CD11c_low immune_prop","Other immune_prop","Neuroepithelial cells_prop","Non-leukocyte derived neural cells_prop","CD11b+ epithelial_prop","Neutrophils_prop","CD11c+ epithelial_prop","CD11b_low Neutrophils_prop","HLADR+_prop","CD8+ T cells_tumor_med_dist","CD8+ T cells_M1_med_dist","CD8+ T cells_vascular_med_dist","CD4+ T cells_tumor_med_dist","CD4+ T cells_M1_med_dist","CD4+ T cells_vascular_med_dist","NK/NKT_tumor_med_dist","NK/NKT_M1_med_dist","NK/NKT_vascular_med_dist","CD56+CD45-_tumor_med_dist","CD56+CD45-_M1_med_dist","CD56+CD45-_vascular_med_dist","Vascular endothelial cells_tumor_med_dist","Vascular endothelial cells_M1_med_dist","Lymphatic endothelial cells_tumor_med_dist","Lymphatic endothelial cells_M1_med_dist","Lymphatic endothelial cells_vascular_med_dist","Fibroblast_tumor_med_dist","Fibroblast_M1_med_dist","Fibroblast_vascular_med_dist","Tumor_M1_med_dist","Tumor_vascular_med_dist","Unidentified_tumor_med_dist","Unidentified_M1_med_dist","Unidentified_vascular_med_dist","B cells_tumor_med_dist","B cells_M1_med_dist","B cells_vascular_med_dist","M2 macrophages_tumor_med_dist","M2 macrophages_M1_med_dist","M2 macrophages_vascular_med_dist","M1 macrophages_tumor_med_dist","M1 macrophages_vascular_med_dist","Dendritic cells_tumor_med_dist","Dendritic cells_M1_med_dist","Dendritic cells_vascular_med_dist","CD163+ cells_tumor_med_dist","CD163+ cells_M1_med_dist","CD163+ cells_vascular_med_dist","Monocytes_tumor_med_dist","Monocytes_M1_med_dist","Monocytes_vascular_med_dist","CD11c_low immune_tumor_med_dist","CD11c_low immune_M1_med_dist","CD11c_low immune_vascular_med_dist","Other immune_tumor_med_dist","Other immune_M1_med_dist","Other immune_vascular_med_dist","Neuroepithelial cells_tumor_med_dist","Neuroepithelial cells_M1_med_dist","Neuroepithelial cells_vascular_med_dist","Non-leukocyte derived neural cells_tumor_med_dist","Non-leukocyte derived neural cells_M1_med_dist","Non-leukocyte derived neural cells_vascular_med_dist","CD11b+ epithelial_tumor_med_dist","CD11b+ epithelial_M1_med_dist","CD11b+ epithelial_vascular_med_dist","Neutrophils_tumor_med_dist","Neutrophils_M1_med_dist","Neutrophils_vascular_med_dist","CD11c+ epithelial_tumor_med_dist","CD11c+ epithelial_M1_med_dist","CD11c+ epithelial_vascular_med_dist","CD11b_low Neutrophils_tumor_med_dist","CD11b_low Neutrophils_M1_med_dist","CD11b_low Neutrophils_vascular_med_dist","HLADR+_tumor_med_dist","HLADR+_M1_med_dist","HLADR+_vascular_med_dist","CD8+ T cells_tumor_contact","CD8+ T cells_M1_contact","CD8+ T cells_vascular_contact","CD4+ T cells_tumor_contact","CD4+ T cells_M1_contact","CD4+ T cells_vascular_contact","NK/NKT_tumor_contact","NK/NKT_M1_contact","NK/NKT_vascular_contact","CD56+CD45-_tumor_contact","CD56+CD45-_M1_contact","CD56+CD45-_vascular_contact","Vascular endothelial cells_tumor_contact","Vascular endothelial cells_M1_contact","Lymphatic endothelial cells_tumor_contact","Lymphatic endothelial cells_M1_contact","Lymphatic endothelial cells_vascular_contact","Fibroblast_tumor_contact","Fibroblast_M1_contact","Fibroblast_vascular_contact","Tumor_M1_contact","Tumor_vascular_contact","Unidentified_tumor_contact","Unidentified_M1_contact","Unidentified_vascular_contact","B cells_tumor_contact","B cells_M1_contact","B cells_vascular_contact","M2 macrophages_tumor_contact","M2 macrophages_M1_contact","M2 macrophages_vascular_contact","M1 macrophages_tumor_contact","M1 macrophages_vascular_contact","Dendritic cells_tumor_contact","Dendritic cells_M1_contact","Dendritic cells_vascular_contact","CD163+ cells_tumor_contact","CD163+ cells_M1_contact","CD163+ cells_vascular_contact","Monocytes_tumor_contact","Monocytes_M1_contact","Monocytes_vascular_contact","CD11c_low immune_tumor_contact","CD11c_low immune_M1_contact","CD11c_low immune_vascular_contact","Other immune_tumor_contact","Other immune_M1_contact","Other immune_vascular_contact","Neuroepithelial cells_tumor_contact","Neuroepithelial cells_M1_contact","Neuroepithelial cells_vascular_contact","Non-leukocyte derived neural cells_tumor_contact","Non-leukocyte derived neural cells_M1_contact","Non-leukocyte derived neural cells_vascular_contact","CD11b+ epithelial_tumor_contact","CD11b+ epithelial_M1_contact","CD11b+ epithelial_vascular_contact","Neutrophils_tumor_contact","Neutrophils_M1_contact","Neutrophils_vascular_contact","CD11c+ epithelial_tumor_contact","CD11c+ epithelial_M1_contact","CD11c+ epithelial_vascular_contact","CD11b_low Neutrophils_tumor_contact","CD11b_low Neutrophils_M1_contact","CD11b_low Neutrophils_vascular_contact","HLADR+_tumor_contact","HLADR+_M1_contact","HLADR+_vascular_contact","CD8+ T cells_assort","CD4+ T cells_assort","NK/NKT_assort","CD56+CD45-_assort","Vascular endothelial cells_assort","Lymphatic endothelial cells_assort","Fibroblast_assort","Tumor_assort","Unidentified_assort","B cells_assort","M2 macrophages_assort","M1 macrophages_assort","Dendritic cells_assort","CD163+ cells_assort","Monocytes_assort","CD11c_low immune_assort","Other immune_assort","Neuroepithelial cells_assort","Non-leukocyte derived neural cells_assort","CD11b+ epithelial_assort","Neutrophils_assort","CD11c+ epithelial_assort","CD11b_low Neutrophils_assort","HLADR+_assort","CD8+ T cells_region","CD4+ T cells_region","NK/NKT_region","CD56+CD45-_region","Vascular endothelial cells_region","Lymphatic endothelial cells_region","Fibroblast_region","Tumor_region","Unidentified_region","B cells_region","M2 macrophages_region","M1 macrophages_region","Dendritic cells_region","CD163+ cells_region","Monocytes_region","CD11c_low immune_region","Other immune_region","Neuroepithelial cells_region","Non-leukocyte derived neural cells_region","CD11b+ epithelial_region","Neutrophils_region","CD11c+ epithelial_region","CD11b_low Neutrophils_region","HLADR+_region"
"1",0.147252586277721,0.117495999913594,0.0769269729570685,0.142212726645567,0.189486152703637,0.0282480278342347,0.0563792758400344,0.0811709089009399,0.148590020356622,0.0333552241632642,0.154821190529605,0.0794701586301586,0.125135653482207,0.122648064124629,0.171821846820475,0.115674966071066,0.0628238077230149,0.148389509125499,0.0769099031081717,0.172892659819412,0.134264014922151,0.0248700336700337,0.0332430424504728,0.109802654291777,0.076981483529423,0.136661066395745,0.0608351354156232,0.226891234975713,0.108697059764271,0.0866395758971017,0.0585155770248386,0.124600818318249,0.0866695665363307,0.147981599333642,0.11392735483035,0.11288693576472,0.131828827040856,0.0493607684927711,0.097381271008179,0.0728050513590593,0.0404455026455026,0.0448807604459375,0.101839902609679,0.193226533896658,0.0740495155516676,0.0492285537329015,0.0609333579116874,0.130359684361321,0.0609507955319043,0.188925718946496,0.131787856289949,0.105632355862565,0.131811088368976,0.0922747978104015,0.163175176251381,0.0830053954490457,0.0375890014991427,0.149212560592473,0.257161804606879,0.216191364603126,0.136275000779265,0.105957193965855,0.0962231920931976,0.0466647690132472,0.0367122122722808,0.151010727891509,0.295059554488384,0.119737440031414,0.59174074120593,0.258629489082396,0.19029348337295,0.152835294276932,0.0732063414146042,0.0412186996026094,0.0375682169017773,0.110763253051221,0.119094860362662,0.124249378641822,0.124505694879466,0.138507796175706,0.0725399480425012,0.0866748813772384,0.105526726710574,0.10807712166119,0.105032712305326,0.0707440960768192,0.0927510580805703,0.227003098390451,0.16649141630137,0.118150233958857,0.140121409836695,0.21202205573866,0.134857404070178,0.126649302246644,0.240697180892445,0.104014723075607,0.0824991619151452,0.131658904012509,0.102727209163445,0.221463051556266,0.113066692177316,0.107714498962665,0.0838465406144192,0.0719817219002756,0.186303080923442,0.332779920161525,0.178550772751066,0.137615547352951,0.0596008420417659,0.114271224932019,0.0610723619611551,0.186252027150086,0.110206535630173,0.0503401276755723,0.0592172939379052,0.105097004951806,0.0814432202444464,0.117103634771121,0.120913756783509,0.0740607261455356,0.0567281977626164,0.0574036071208485,0.143064730277798,0.252363814326844,0.137629240755779,0.0734041382684361,0.191597585936505,0.102691375989131,0.37131695788134,0.0890485604245338,0.104733173340434,0.175543302658547,0.0245764235764236,0.0342743390449273,0.0978555806465342,0.150925223058136,0.10601832716916,0.704896545434046,0.137804367887623,0.0750288802091613,0.158633316459451,0.0402586709391776,0.126853712092703,0.0417736230730234,0.197679836200945,0.185096992215115,0.132994065607477,0.0726664638938633,0.136041984864825,0.093723678662239,0.0601445873656808,0.0445932843472317,0.0354127575534898,0.270078285353045,0.396377339920487,0.148266822351929,0.206583047528295,0.128863610344118,0.170279727735211,0.126711837788667,0.224189801162577,0.556757037445743,0.0749063395393661,0.11937004088834,0.174082829027561,0.0736048835077305,0.119055291298334,0.0839630281998703,0.0590028590726384,0.114998517206979,0.106886215419171,0.0478728701211204,0.202633733033807,0.0459614788756876,0.114667204385995,0.16340409331173,0.179978822083436,0.076048920955124,0.088662841641116,0.179206218409933,0.0308825409111013,0.125686058185086,0.197022694315263,0.0327769696969697,0.22463514059356,0.157664752275688,0.0271276162223531,0.170805938419258,0.177189240310175,0.0696301249592117,0.0741336231410535,0.0634110012223922,0.0617284425762687,0.0756486232658919,0.0384978397399797,0.0635426407166964,0.170574525467842,0.0514122445499939,0.159513329997904,0.0833227701486312,0.157318959157394,0.0418363734822944,0.0354777743995135,0.118862594941847,0.0272782524787421,0.138294896247869,0.0700283630129472,0.00856470588235294,0.0561134534170587,0.134253639018572,0.0680659866320744,0.09147396129487,0.0445614089167564,0.0642371642271824,0.125474699472068,0.0455079604210534
"2",0.0988270755418712,0.126884698022589,0.0447961388703539,0.156083418139006,0.182631820997332,0.0424475924980302,0.104284466331335,0.311367165357242,0.164143606971047,0.0491273266683192,0.1369107394509,0.122195468288931,0.0698420805205971,0.0999041680305172,0.0943981167852752,0.0873164900583476,0.104727602169849,0.16787393236989,0.130831972471955,0.110657155423527,0.121815417877601,0.0704046081014429,0.175038944013159,0.0867168380636231,0.114686573897698,0.227073740801041,0.0825088530860177,0.328725694635188,0.112120227066763,0.0353361395467278,0.078439320083548,0.0575640914411812,0.0993269327393865,0.0903390548594564,0.114315742146127,0.0998829055923812,0.291457193911582,0.212284019128832,0.183042521553413,0.0700114501754086,0.0716542220760892,0.0306720213630559,0.104228705701647,0.0578173229514275,0.0979204396686235,0.0980082940637928,0.088725453921732,0.0661031870984448,0.142615303166436,0.0811059128641357,0.0348202383816442,0.198688707351381,0.119479198714861,0.0693346935227446,0.093931298873151,0.0564581250743317,0.0841241298771666,0.0535828061102984,0.0908212339137746,0.115108446253911,0.155784734453613,0.0936238039411096,0.107407940646505,0.130046778652148,0.136393568352213,0.155614672872536,0.117451841448593,0.201427646085815,0.136164228379541,0.674000045504799,0.137497413503285,0.128748720670143,0.0983602262376456,0.129476889311414,0.0591735966960324,0.0966500136324994,0.112109198109126,0.0743570714315372,0.0257404893512124,0.0758151938535234,0.0825907280596226,0.0928410776778096,0.0820195865160637,0.0286517316017316,0.0656461856762191,0.0738397122537224,0.0621190371032476,0.153179315906619,0.159472158242861,0.0861954799307058,0.509638271138062,0.337910627196657,0.139039915688396,0.0748418647439426,0.158671445333629,0.226688314401588,0.0966860178402892,0.0771043526376829,0.113426480574341,0.624094393814011,0.102460273490986,0.13418080623631,0.101056071877767,0.102674401323173,0.232533450884265,0.17499261021549,0.0500316200220634,0.125264282790077,0.149134038251816,0.0950176013206856,0.0402166462014071,0.431385059054155,0.0477308735068437,0.18416505683473,0.133706376148033,0.169412919743577,0.123312183746479,0.103310564608892,0.243420651522558,0.117945719487008,0.11696760487779,0.181617871239522,0.21176665193271,0.0964555819589046,0.14226351110644,0.133833838257587,0.108218411293699,0.0965868264167541,0.110819580596833,0.137368920274347,0.0780817253481327,0.0865232171303069,0.0709916330289845,0.049612340444355,0.195776092063975,0.332401923493812,0.181870438472623,0.294195219635892,0.214083403460335,0.113001554985497,0.0549372949891526,0.0479372738372738,0.0478208077077642,0.0461593744848492,0.235487835642495,0.124592085342418,0.0860572800350963,0.0507317533738458,0.226167916303051,0.108151939265557,0.0467283168444459,0.0163066666666667,0.103896997116756,0.0607505238309458,0.150546232278662,0.0947318968150029,0.289658649516164,0.0984296939465661,0.255541416663792,0.139665709658319,0.102689718109174,0.108662085074133,0.0861619702047526,0.253258624325021,0.281482559034688,0.090134594495001,0.0618261598450853,0.220569946500213,0.190563532973438,0.091270140609165,0.1775559795462,0.0661173817912613,0.182793544227905,0.032754512941747,0.0736091362984841,0.109719995297109,0.0912512810718411,0.0293825365065282,0.0360638879999081,0.176404132878259,0.0214541209492934,0.112504789599915,0.0748828455710035,0.0341983571983572,0.0986692304017086,0.0493757460560063,0.074804330638103,0.266957666398483,0.0263942307692308,0.104984672798466,0.163316796744879,0.120157086584076,0.0620900164398745,0.0354724736048265,0.0289509409313757,0.0201005291005291,0.14895869204496,0.247795999035225,0.0936527827048414,0.078973268482108,0.115445557255897,0.0315261395467278,0.040038006977786,0.0765417491072161,0.0247907745394702,0.0624086413372948,0.027398283998284,0.00597549019607843,0.0439203823953824,0.0552414089899377,0.0852288045237244,0.162727636937354,0.0587891047798024,0.17601833170762,0.0677956719442288,0.107014243825304
"3",0.381718509760914,0.0732530766892281,0.0721335649351428,0.220599756829359,0.291008833648164,0.0994889594567801,0.0380617655249234,0.12885145498733,0.166798504064698,0.0551483709273183,0.121806960486458,0.0563989320873492,0.118804588744589,0.19421021527256,0.284781545437426,0.116989798591489,0.0404675640965964,0.162179112896163,0.0516743937275774,0.146679139422644,0.0791604229274575,0.0314852396425584,0.0811518854430145,0.188759910600056,0.058494735709157,0.18527267932826,0.0985008572096523,0.204673537690927,0.107309071271805,0.0598477279453373,0.11725627352776,0.182723574823078,0.0740695885031163,0.083328474386624,0.166105866002101,0.0590024674548868,0.0736773222420281,0.0665224995076608,0.173817410258587,0.0332579158361767,0.0564905903648009,0.0408750094350094,0.141821174121339,0.0902184383137196,0.0749409443939271,0.0274741738066095,0.0715710607571583,0.079615251414534,0.100953960034509,0.110487159837118,0.0903073440589034,0.0518943986342645,0.269102568091006,0.15918738117827,0.151042908856979,0.154781818712567,0.129040175237561,0.173368380926387,0.0308920273485738,0.0450053951570179,0.0296535992341004,0.0857821063805422,0.0669858051767063,0.153770411941837,0.0753345947257441,0.059434184950152,0.0997254767874588,0.198426805347926,0.117540651687161,0.206646876339351,0.245809029034225,0.174692221137782,0.0375905216081787,0.0548433970377449,0.0354366446365386,0.177435299313945,0.0731339494036683,0.110294239524703,0.102481129063556,0.180098372842529,0.104782748487923,0.0805251719054351,0.0553560559006211,0.0347178477464625,0.0878714542433348,0.111900349570767,0.197403997307421,0.0302090013928724,0.0753300761528424,0.0859924962168776,0.221200208173557,0.206317132273898,0.0725388877120599,0.200928433777269,0.259440837017513,0.168592175954101,0.0554108551946956,0.0908205517913936,0.104807263097873,0.533444998953527,0.046804931685962,0.0802059081074733,0.0951345882756793,0.116820024203843,0.277125592862813,0.376608247651552,0.180206851726406,0.211730208616616,0.0968022039756717,0.0899823893168371,0.0339365608696205,0.30749399830854,0.0887744955623911,0.0587522684628382,0.0379742904649183,0.0822977849031558,0.109109400980736,0.0973685230444528,0.120249553018437,0.102137915279641,0.103802774392753,0.0864774433171834,0.476846158730726,0.111742563222014,0.127730957690306,0.122447666947091,0.149455784200197,0.0232042780748663,0.356536965190353,0.0955969124812311,0.120828370944393,0.0452855047368091,0.0346708892136297,0.0443127415854466,0.16482045335086,0.220793641349777,0.123999202689275,0.0543637301216516,0.116980256274095,0.212064518856712,0.093861027359156,0.0766562419811616,0.0587147438488695,0.0386500506900507,0.179667350518941,0.0423500302955707,0.0778647704522958,0.0923209011364739,0.179649169833885,0.0379350630850631,0.0495420875420875,0.0167615935492097,0.0460130655484984,0.0889062613753737,0.12674485703028,0.0686271993846625,0.136575126039647,0.409868517561035,0.1720601699954,0.364059386511103,0.138869416113205,0.398014000534195,0.219668767465312,0.358013382664469,0.192066875757559,0.0966284939131882,0.0430490761425699,0.10352016603252,0.0675922506236908,0.207407267965587,0.275498832343499,0.0518448489242015,0.142064292695104,0.0728602456725484,0.130699645055368,0.102515101735569,0.187671435139643,0.0467930228624885,0.0857808168546886,0.516047881088006,0.0780697965772364,0.143085972964397,0.226495164454347,0.0355516107306276,0.0811426673127591,0.143463894171401,0.0469247954346832,0.0761465408302331,0.158737973252848,0.125943553502058,0.09788463919402,0.109821775915136,0.0655186967681516,0.138079044932993,0.0556357804719363,0.0391082038384695,0.101871860830088,0.105840648403976,0.0787992211692473,0.0708120158882448,0.245490005493997,0.0141916461916462,0.0382827838827839,0.226384336194822,0.0316405964405964,0.0455513630761384,0.0162488038277512,0.0236910147353961,0.0556689472723955,0.159322646224185,0.0372164890664891,0.143002628764303,0.0992240366655257,0.0404030120581845,0.0340005433572214,0.0664406303269342
"4",0.174370476225428,0.0558520469182234,0.0603992460390308,0.0808891213986913,0.26836875511481,0.05073778596005,0.0474261855619441,0.125591631399091,0.118632013475225,0.120690821862007,0.0841510860914112,0.112370696324366,0.0837246755543599,0.0480920999252696,0.12750107866397,0.117626006995597,0.0713485808955193,0.116986011082136,0.0757581735371816,0.113044072682687,0.212513607784232,0.108955052706478,0.122445976487959,0.176704234664071,0.069273808143002,0.144406913675256,0.174564524339795,0.126010209844082,0.126143582134663,0.110854296339583,0.0621157876935586,0.0900075592697251,0.146811688657607,0.106046523233812,0.146222359251394,0.0644104010963792,0.0854112015437427,0.0932896951901414,0.0772264805238335,0.0424538423958447,0.179296191009076,0.115083543337675,0.112652485073671,0.108018690017287,0.0206724598930481,0.0505970553355823,0.0810669872931831,0.234895810272179,0.130103908561391,0.131633911329533,0.0979918712751396,0.12554407090867,0.107134299592138,0.132614756588441,0.111408001852733,0.160633879618207,0.137845953056174,0.156689857721039,0.171516393488281,0.102557881892088,0.0778539214289244,0.0935404635743012,0.117405477429892,0.0523932166043675,0.0418177429268114,0.107880972413728,0.182758954606908,0.142264947857867,0.184097105581397,0.315696130708961,0.340679117624123,0.107635610730214,0.0724340578847026,0.0976963617825378,0.119015062656697,0.0655402929262062,0.0591236195588407,0.106387009913604,0.0919978817613109,0.0599728694849879,0.0885198438531171,0.0892035015470988,0.0332409190809191,0.0497177717019822,0.159974769184613,0.102984552284161,0.0880756491023222,0.231807319476083,0.0944840429047746,0.13146117053195,0.248729466237811,0.307894935212246,0.100603422354506,0.185560153285925,0.214427486527946,0.138938791682224,0.0606160380609654,0.0994067970981764,0.210419434484935,0.0912275362884543,0.0664140538768625,0.169700890968175,0.0758631232007711,0.184588950289344,0.369272366659643,0.16104252312838,0.0959202901061486,0.216741921844367,0.0888952412098972,0.0314277156659765,0.192616159294588,0.270866154904281,0.166164826015416,0.0986247415620085,0.110099872831087,0.093228360193618,0.151184937392535,0.0777917473612974,0.064060891870274,0.122849019307967,0.065670585299285,0.104949463924448,0.149549554131344,0.163081604102222,0.0988902260893367,0.172657364518918,0.103694170624533,0.128101124546011,0.206695939498554,0.03078671249631,0.102669142202679,0.0816026283027831,0.0644779252360488,0.0318941920490857,0.116516431865546,0.124628666167726,0.11641710054272,0.284434761239437,0.198721578308999,0.0752956739354756,0.101266947918733,0.0868827293244411,0.0672138978619015,0.0657715582282627,0.30446467560383,0.162219218921851,0.195557753360553,0.110938489257313,0.208642274588014,0.116998687329523,0.105329696860386,0.0973313849676853,0.065450345068509,0.215354353924435,0.17221461227095,0.14362002263274,0.409847178136074,0.0965692061119245,0.127135010445786,0.229849039816246,0.56007278578484,0.360832475442636,0.133733946330685,0.155318637372823,0.24353348958553,0.139385879778263,0.181170026106806,0.0823997341695336,0.0637883375883376,0.131140677692494,0.1085266077139,0.0595134291634292,0.0576427821488547,0.0541436014403347,0.114010957433208,0.246448206622814,0.124908108214552,0.0632292166824864,0.0148875420875421,0.114815449072783,0.0235443891780734,0.166497660519674,0.0896091288083634,0.0544661950755276,0.115827647687648,0.19969941246008,0.0853289701478836,0.0369176988807356,0.145873523077252,0.0654454180017747,0.267565600391296,0.173360030723043,0.0692065565565566,0.0977535216937283,0.0172197767145136,0.0273232546841242,0.21948574082164,0.100797563584922,0.0849312372812373,0.121873207423953,0.130124849275066,0.0228517405582923,0.0262855774493706,0.071600726450145,0.0335751069811415,0.208398481433338,0.0373315232525759,0.0389388791344674,0.0327872033023736,0.0901059087551994,0.0648956839603097,0.0549016538658474,0.0421758028792912,0.0210225108225108,0.0911070705914016,0.0773857379305822
"5",0.361549354389615,0.0278179969713177,0.0883830060655488,0.160119553738017,0.35795448335327,0.0310260546260546,0.0519292821072532,0.111090270235412,0.0616589759846053,0.0803171373635325,0.148128884210922,0.0490994603518473,0.136537011246814,0.161921728354586,0.120691393829467,0.083167986201632,0.123458022413912,0.155667225179446,0.0742352395325231,0.138605933420749,0.140079284236826,0.142446573188181,0.141550475538791,0.0707347148448287,0.0516130308820634,0.0727942087977768,0.0531285870196215,0.19098506628431,0.0991559648608819,0.319309957579115,0.0502142588348471,0.0388921405963685,0.0874383027134744,0.117426967697588,0.0488736495083864,0.148111308104517,0.0871572518755039,0.0995222267762937,0.103321738928107,0.109119698604277,0.0377327842650014,0.0457053432106064,0.183253874950688,0.134984222832691,0.076595205698577,0.0762062976828564,0.100310341570798,0.162037595905655,0.214452824307464,0.163528168712544,0.125741381175128,0.0831667701943794,0.0887790405629597,0.100730377701926,0.14008891500383,0.0925045826469865,0.0677374714077346,0.0850413829435901,0.166413592093671,0.192338632868052,0.251380993039913,0.215806533017051,0.12490527915765,0.0605290499375897,0.233613453476519,0.098228094052523,0.138688383897823,0.181530679187676,0.114632137367567,0.217485171701439,0.0597609705742401,0.107212406268146,0.0729430240254859,0.0607756969851644,0.155428393295509,0.128826688746699,0.106129901092227,0.1553576893156,0.10436141368117,0.104409104428916,0.173418120729402,0.0643166046883438,0.143620891792456,0.0942428432753567,0.0642908849045691,0.0907492461016385,0.131887259490714,0.0989247309586964,0.0669861558872437,0.126008481151775,0.129415355784312,0.125878243331924,0.0930849895661454,0.112898988239981,0.186378580448621,0.148923157038896,0.219961922299319,0.10710889806381,0.244345181791394,0.514174741216797,0.0775284658633868,0.11513141046638,0.134854841940706,0.0548841838462879,0.17642586576581,0.199261186774756,0.11702354927477,0.228381779698065,0.0654170213048398,0.243107218173855,0.0241146031746032,0.211027814526097,0.110549723807287,0.0632573347349818,0.0648456656831819,0.043279944933738,0.085383536338777,0.173796402686304,0.144236373244503,0.237334130568224,0.189858131485495,0.189095272680874,0.210571538982005,0.0629922451211704,0.257046053703063,0.144435381911044,0.10152119239814,0.0352446305418719,0.158114010767166,0.0414552273080811,0.149337228560851,0.154616964914094,0.0604626115233179,0.0595612404371402,0.0790991520889572,0.199124925739085,0.083565654318975,0.226006146866638,0.0854678579825262,0.163425566805001,0.0975238178393863,0.0835280825733867,0.172349146026388,0.145408540611725,0.104153829694386,0.0579871878634997,0.123494402587759,0.124963970858802,0.226412526127137,0.0982610312003447,0.0662112140038611,0.0569237603204897,0.0498478462277981,0.114492351467839,0.506163897919663,0.104836713567404,0.198871952647442,0.139616890243699,0.163883444895524,0.111788547629996,0.190605379433095,0.25592463508245,0.144317572931468,0.244654096684453,0.185558446269424,0.0606440418198932,0.0717331921604368,0.0510259057985285,0.0786018794540806,0.149205999117632,0.0472397083957356,0.113430789025657,0.0842566369289763,0.0218105683076613,0.0448893598583921,0.228695393554112,0.165622490679491,0.0623579684516716,0.0155336786232324,0.209080114489005,0.0259007556842771,0.17398709392211,0.193911463233993,0.0318530089623911,0.0614612683484275,0.145904973982931,0.0437684502860973,0.21504841584111,0.0557897681343676,0.141880507652092,0.0995312814636344,0.0878225445576073,0.0759944772661566,0.0799952822927995,0.0311937898913231,0.0764047846597847,0.0874999520229841,0.13170260282673,0.144512901972466,0.20828444585438,0.281368203807211,0.0115446153846154,0.0304439836065034,0.0719453641999504,0.0266313990103464,0.26193461573341,0.0598755877012505,0.01,0.040646879949319,0.0750979067396963,0.0333667049507108,0.114126060517856,0.0192193684681399,0.0451674666394574,0.116572392977717,0.0624738457652661
