"","Age","H3K14Ace","ATF6","DUSP1","CBX2","BRCA_Mutation","CD8+ T cells_prop","CD4+ T cells_prop","NK/NKT_prop","CD56+CD45-_prop","Vascular endothelial cells_prop","Lymphatic endothelial cells_prop","Fibroblast_prop","Tumor_prop","Unidentified_prop","B cells_prop","M2 macrophages_prop","M1 macrophages_prop","Dendritic cells_prop","CD163+ cells_prop","Monocytes_prop","CD11c_low immune_prop","Other immune_prop","Neuroepithelial cells_prop","Non-leukocyte derived neural cells_prop","CD11b+ epithelial_prop","Neutrophils_prop","CD11c+ epithelial_prop","CD11b_low Neutrophils_prop","HLADR+_prop","CD8+ T cells_tumor_med_dist","CD8+ T cells_M1_med_dist","CD8+ T cells_vascular_med_dist","CD4+ T cells_tumor_med_dist","CD4+ T cells_M1_med_dist","CD4+ T cells_vascular_med_dist","NK/NKT_tumor_med_dist","NK/NKT_M1_med_dist","NK/NKT_vascular_med_dist","CD56+CD45-_tumor_med_dist","CD56+CD45-_M1_med_dist","CD56+CD45-_vascular_med_dist","Vascular endothelial cells_tumor_med_dist","Vascular endothelial cells_M1_med_dist","Lymphatic endothelial cells_tumor_med_dist","Lymphatic endothelial cells_M1_med_dist","Lymphatic endothelial cells_vascular_med_dist","Fibroblast_tumor_med_dist","Fibroblast_M1_med_dist","Fibroblast_vascular_med_dist","Tumor_M1_med_dist","Tumor_vascular_med_dist","Unidentified_tumor_med_dist","Unidentified_M1_med_dist","Unidentified_vascular_med_dist","B cells_tumor_med_dist","B cells_M1_med_dist","B cells_vascular_med_dist","M2 macrophages_tumor_med_dist","M2 macrophages_M1_med_dist","M2 macrophages_vascular_med_dist","M1 macrophages_tumor_med_dist","M1 macrophages_vascular_med_dist","Dendritic cells_tumor_med_dist","Dendritic cells_M1_med_dist","Dendritic cells_vascular_med_dist","CD163+ cells_tumor_med_dist","CD163+ cells_M1_med_dist","CD163+ cells_vascular_med_dist","Monocytes_tumor_med_dist","Monocytes_M1_med_dist","Monocytes_vascular_med_dist","CD11c_low immune_tumor_med_dist","CD11c_low immune_M1_med_dist","CD11c_low immune_vascular_med_dist","Other immune_tumor_med_dist","Other immune_M1_med_dist","Other immune_vascular_med_dist","Neuroepithelial cells_tumor_med_dist","Neuroepithelial cells_M1_med_dist","Neuroepithelial cells_vascular_med_dist","Non-leukocyte derived neural cells_tumor_med_dist","Non-leukocyte derived neural cells_M1_med_dist","Non-leukocyte derived neural cells_vascular_med_dist","CD11b+ epithelial_tumor_med_dist","CD11b+ epithelial_M1_med_dist","CD11b+ epithelial_vascular_med_dist","Neutrophils_tumor_med_dist","Neutrophils_M1_med_dist","Neutrophils_vascular_med_dist","CD11c+ epithelial_tumor_med_dist","CD11c+ epithelial_M1_med_dist","CD11c+ epithelial_vascular_med_dist","CD11b_low Neutrophils_tumor_med_dist","CD11b_low Neutrophils_M1_med_dist","CD11b_low Neutrophils_vascular_med_dist","HLADR+_tumor_med_dist","HLADR+_M1_med_dist","HLADR+_vascular_med_dist","CD8+ T cells_tumor_contact","CD8+ T cells_M1_contact","CD8+ T cells_vascular_contact","CD4+ T cells_tumor_contact","CD4+ T cells_M1_contact","CD4+ T cells_vascular_contact","NK/NKT_tumor_contact","NK/NKT_M1_contact","NK/NKT_vascular_contact","CD56+CD45-_tumor_contact","CD56+CD45-_M1_contact","CD56+CD45-_vascular_contact","Vascular endothelial cells_tumor_contact","Vascular endothelial cells_M1_contact","Lymphatic endothelial cells_tumor_contact","Lymphatic endothelial cells_M1_contact","Lymphatic endothelial cells_vascular_contact","Fibroblast_tumor_contact","Fibroblast_M1_contact","Fibroblast_vascular_contact","Tumor_M1_contact","Tumor_vascular_contact","Unidentified_tumor_contact","Unidentified_M1_contact","Unidentified_vascular_contact","B cells_tumor_contact","B cells_M1_contact","B cells_vascular_contact","M2 macrophages_tumor_contact","M2 macrophages_M1_contact","M2 macrophages_vascular_contact","M1 macrophages_tumor_contact","M1 macrophages_vascular_contact","Dendritic cells_tumor_contact","Dendritic cells_M1_contact","Dendritic cells_vascular_contact","CD163+ cells_tumor_contact","CD163+ cells_M1_contact","CD163+ cells_vascular_contact","Monocytes_tumor_contact","Monocytes_M1_contact","Monocytes_vascular_contact","CD11c_low immune_tumor_contact","CD11c_low immune_M1_contact","CD11c_low immune_vascular_contact","Other immune_tumor_contact","Other immune_M1_contact","Other immune_vascular_contact","Neuroepithelial cells_tumor_contact","Neuroepithelial cells_M1_contact","Neuroepithelial cells_vascular_contact","Non-leukocyte derived neural cells_tumor_contact","Non-leukocyte derived neural cells_M1_contact","Non-leukocyte derived neural cells_vascular_contact","CD11b+ epithelial_tumor_contact","CD11b+ epithelial_M1_contact","CD11b+ epithelial_vascular_contact","Neutrophils_tumor_contact","Neutrophils_M1_contact","Neutrophils_vascular_contact","CD11c+ epithelial_tumor_contact","CD11c+ epithelial_M1_contact","CD11c+ epithelial_vascular_contact","CD11b_low Neutrophils_tumor_contact","CD11b_low Neutrophils_M1_contact","CD11b_low Neutrophils_vascular_contact","HLADR+_tumor_contact","HLADR+_M1_contact","HLADR+_vascular_contact","CD8+ T cells_assort","CD4+ T cells_assort","NK/NKT_assort","CD56+CD45-_assort","Vascular endothelial cells_assort","Lymphatic endothelial cells_assort","Fibroblast_assort","Tumor_assort","Unidentified_assort","B cells_assort","M2 macrophages_assort","M1 macrophages_assort","Dendritic cells_assort","CD163+ cells_assort","Monocytes_assort","CD11c_low immune_assort","Other immune_assort","Neuroepithelial cells_assort","Non-leukocyte derived neural cells_assort","CD11b+ epithelial_assort","Neutrophils_assort","CD11c+ epithelial_assort","CD11b_low Neutrophils_assort","HLADR+_assort","CD8+ T cells_region","CD4+ T cells_region","NK/NKT_region","CD56+CD45-_region","Vascular endothelial cells_region","Lymphatic endothelial cells_region","Fibroblast_region","Tumor_region","Unidentified_region","B cells_region","M2 macrophages_region","M1 macrophages_region","Dendritic cells_region","CD163+ cells_region","Monocytes_region","CD11c_low immune_region","Other immune_region","Neuroepithelial cells_region","Non-leukocyte derived neural cells_region","CD11b+ epithelial_region","Neutrophils_region","CD11c+ epithelial_region","CD11b_low Neutrophils_region","HLADR+_region"
"1",0.211870882013884,0.0804981555196268,0.214661885980967,0.136582838889069,0.0542579608768998,0.00373333333333333,0.132228085165712,0.370575665369705,0.0742025183802438,0.0452146663161844,0.353701833791084,0.0600299963495731,0.102196659772861,0.181153570749419,0.141196904135051,0.216727238364736,0.0717013099859347,0.122538879412093,0.0561026973026973,0.296660502261502,0.0801933854094037,0.0227090342236795,0.110906601198939,0.0705395001858851,0.0452122601728864,0.0762308332992543,0.0531123550855749,0.0859437682043424,0.0949921917502604,0.0924731515259393,0.083914332983635,0.0575352844306804,0.0803191271597044,0.309265084264543,0.0523952492003293,0.0693856348336164,0.0583863896669779,0.113051238596151,0.0420736804635171,0.0518972176413587,0.0606869075369075,0.0568852129877571,0.470836811368756,0.275165129515506,0.107804006768792,0.0396689114018729,0.058624835224103,0.34020698878405,0.132193711238203,0.111258653199303,0.0664575748194014,0.0966787465134264,0.174529947278569,0.0924960147040283,0.182765626088175,0.122709215309451,0.0691344399538897,0.379074196321796,0.118196545398449,0.0764162343920562,0.0716437915285565,0.206239590434341,0.0939121900031026,0.0102381760227602,0.0572788813136181,0.0432790971480627,0.165783721768313,0.106146725985046,0.189812946465301,0.113306318329587,0.0869898446663238,0.0592577866381489,0.0513902305697385,0.0161245421245421,0.0598891282282237,0.0622984836391797,0.0532734013850126,0.0885209749593188,0.0914774986579146,0.088022063518734,0.143342663325479,0.0559489829850866,0.0799640422413127,0.0585541033876274,0.067023551503818,0.127137470086828,0.0884334631379243,0.130459649911328,0.0542691420523504,0.0720625357900899,0.140147807942495,0.149439645984051,0.196756650763827,0.0615730246462551,0.0570618591430356,0.0914522823963217,0.0836089715050214,0.0699146247608173,0.106673906040196,0.107188385848251,0.147418156094047,0.136425880063446,0.155440018528142,0.0713296471958068,0.0605876710754474,0.0962608268933934,0.0532369765659239,0.379308845232747,0.0854428072844481,0.171656797000376,0.0433992400548328,0.0586556516582832,0.193218149670547,0.0705693030308124,0.074397355300209,0.130967479585824,0.0616914947528749,0.171401448184469,0.127391944911871,0.0506375277543234,0.090065531497628,0.0665730402455841,0.382666190224518,0.0688599510481665,0.0985451543469069,0.0366474912027544,0.121853707983248,0.0230653677122098,0.0395808456069326,0.040590955019689,0.116829779724289,0.0990613556728961,0.0233978021978022,0.0668777795316099,0.0491842395066234,0.0958201231411192,0.13644882609417,0.146192199376528,0.109971007708139,0.064232034334298,0.0515186292392214,0.0474296619119406,0.0482976107871317,0.0715666312362703,0.14145548684696,0.149795192744688,0.234336450447022,0.135365347163317,0.239143014993721,0.0423302197802198,0.0450043417366947,0.0449313915012191,0.0116923076923077,0.0794877800219194,0.0542739537117166,0.0960141341841833,0.130498272166256,0.0807652192078148,0.110853572305895,0.0928651150658928,0.164199806459215,0.14275808497594,0.0270827485380117,0.194700462701269,0.26104350263675,0.113648711164336,0.0709383865176968,0.141261699115422,0.0776642173418785,0.41268571953838,0.0512212067025568,0.0853892625249147,0.199232798003401,0.0925802020220982,0.15987277702635,0.0528838827838828,0.136753833530939,0.364681650738711,0.0623273385792951,0.124142899338546,0.0273361038961039,0.0467171189622803,0.0418313854990326,0.0132927536231884,0.142356360525294,0.0406054413161559,0.0187089743589744,0.151431976285194,0.0420066559116424,0.0447972416472417,0.0523218332189042,0.0730094722875549,0.0520318192918193,0.501417014916571,0.012287642182379,0.0403736694677871,0.2361139884293,0.0824881563202501,0.108399996868802,0.159108437102298,0.177574313533408,0.279641536200876,0.0397291710096588,0.149508804301041,0.0224267399267399,0.131446666562348,0.0519142072970452,0.0116433862433862,0.0679508764751505,0.0293852049478535,0.0210857142857143,0.0805732798559257,0.0125451871657754,0.0657679736174291,0.0678199615030279,0.0693637057238974
"2",0.251385014153869,0.162883013757397,0.108331160504887,0.151830944951097,0.149515592404457,0,0.127485930595378,0.350551586625308,0.0342789327789328,0.0485094418969182,0.156605449823196,0.0399380766989777,0.112440011708552,0.214926195727966,0.0724718568757316,0.0866355418398328,0.042775394975395,0.277835752900511,0.0924380159774206,0.217629133014649,0.066953008630428,0.020559706959707,0.0921675989913976,0.0907004670569588,0.0925070435721331,0.0791660923649497,0.226686599251919,0.138125428902347,0.1419928998802,0.0498270986323618,0.0507635015529133,0.127788136441115,0.0924533363322837,0.164339338407634,0.0753337795242198,0.0675825836602152,0.0494318741546936,0.100212396361093,0.107708463332029,0.0722889020380428,0.133553339741992,0.141697280425828,0.211932841504585,0.168919597016439,0.0336948258644234,0.0574987844161413,0.0231595238095238,0.223437815911256,0.267317643448927,0.135876762056397,0.154024331692821,0.129966427453851,0.139384685546643,0.121022595740376,0.0480381634241786,0.130351813100243,0.0321521062271062,0.379421529471578,0.0481625226982826,0.0833360509894377,0.00848394198394198,0.287791885864855,0.104566669893076,0.189648886117221,0.0246152149604781,0.0195368760064412,0.19091360733535,0.109523107514614,0.160987644395709,0.0634581348265527,0.120076176824684,0.0887110490280698,0.107973165838966,0.0489839299521485,0.0981424944482539,0.0388169517439083,0.140753370035092,0.122789230326727,0.10577960416918,0.156880505502009,0.0963436329057321,0.0427603808223088,0.131997604329394,0.0318118058970794,0.0670784139267309,0.0447929114077047,0.101284460716118,0.0595898267670078,0.132278198527388,0.180890277466772,0.123624750502225,0.193969326402733,0.174669550496083,0.162602307477127,0.112331376815488,0.122524892546394,0.0921172308026273,0.0644415390382113,0.0814089543077703,0.0954536017316353,0.0652945515479768,0.122382317830696,0.115007977541953,0.0354580086580087,0.0978850328239863,0.0487644469909176,0.0388181089745425,0.215498140613719,0.0657004939275837,0.0478796827555302,0.0393909802088203,0.0750930298161781,0.0664837096723026,0.0832252697752698,0.0377657093833564,0.112577927149073,0.0398094314411566,0.163888157891628,0.118152562888841,0.11575485840332,0.078141964313359,0.150588966562382,0.780025958220686,0.120726579183719,0.169941940879779,0.0761099786034846,0.107031494158388,0.0187748917748918,0.0426200953730366,0.0845423065973051,0.0918495907210273,0.0624061128184967,0.0493807989112337,0.0107278229017359,0.0487480480771822,0.160146897752682,0.163452251840048,0.0809909718931607,0.115130766741436,0.142790520893419,0.0263536280186185,0.0596933212985844,0.0551221807932334,0.104805308878864,0.202515024161564,0.045097411406454,0.0650723405796042,0.199996754313338,0.137308285913207,0.0679613813041179,0.033592241035372,0.0955764079073344,0.0329284271284271,0.136003027446546,0.148308803752981,0.132831433289368,0.129045025672328,0.0961461703698669,0.247506301353711,0.135195374596524,0.197339694212317,0.0697969472438958,0.114124589273838,0.0907718087313448,0.138463373230462,0.0895223819631334,0.101950543782809,0.0848956238808829,0.221176077872685,0.38905291981308,0.079703595801605,0.0576951005677662,0.231300652445626,0.0131076923076923,0.0947013407066178,0.0591386890346036,0.0955288916397612,0.123224950320406,0.044907321674741,0.0814897044754521,0.0228572106659221,0.0982448700365109,0.0543265829983221,0.0244461371382275,0.0991415938677557,0.0525914576802508,0.0529042850360928,0.114250277877143,0.0681901406881956,0.0725478444911374,0.0816268271357126,0.060047619047619,0.0508982932971168,0.265864278602767,0.0404290952153219,0.0618761452485137,0.55535138168555,0.0725756202142849,0.0984821563638497,0.115223801723551,0.0881624674320626,0.109185397725003,0.054046811713191,0.10094023270454,0.0335100402238333,0.0660409616856985,0.0576783596584735,0.0166224161922834,0.0315991822991823,0.107025649260478,0.0542850508589639,0.100817366239151,0.0309220462543992,0.0699470568647039,0.0486811157907268,0.0632603545881
"3",0.284993951262378,0.101983435479896,0.0666524024362734,0.0841942713670462,0.0674481054608932,0,0.0899086615084067,0.460204625906203,0.357316475710774,0.037156993006993,0.86587261795839,0.0171150072150072,0.156425297146273,0.118246321904552,0.0675847200721394,0.342891852128509,0.0286839366515837,0.217483938432526,0.0453328318058753,0.55451364527258,0.0104261072261072,0.0996886891521903,0.174073936585245,0.261332291921892,0.0181666666666667,0.0390289802398812,0.0484037920993288,0.10265761360728,0.0764943660534736,0.110229451050039,0.143276722981569,0.150785808966214,0.0397930469530469,0.355258309003684,0.177702835807104,0.165054032767821,0.226461477655903,0.184319395556857,0.27792599416779,0.0340279563999513,0.0304443196019667,0.0442645314050385,1.0666649686319,0.487313927443095,0.0724173407505633,0.0309522710740102,0.0383034264210735,0.349345488688602,0.113854685490173,0.0878364004662603,0.0610273601785212,0.0688359627838696,0.0532614905791376,0.0943000969709972,0.0779923191069112,0.0905527603974973,0.0878241262329234,0.251198794216988,0.0484901741736524,0.0512951895010908,0.0486837709756621,0.227974755195099,0.0826978163764691,0.00962153209109731,0.0220057971161847,0.0208833635929288,0.775620301980659,0.112276890420369,0.270038843924968,0.0179056030528153,0.0536823785297069,0.0830046722460224,0.0652488682590931,0.024484126984127,0.0487692371396719,0.145563505383505,0.046835707461419,0.150430087140353,0.0735148430705307,0.103825998939636,0.0784006690771625,0.100264833615668,0.116302832052392,0.055670038966961,0.0420022663610899,0.0427899068322981,0.0854184023756564,0.0222666666666667,0.0711609202225394,0.0449458845620247,0.179812862702564,0.125217209538147,0.0783517460317461,0.0748442185142168,0.132913767581467,0.0536277574277574,0.0859062359015451,0.0697450150210513,0.0740969540735808,0.0521229466829467,0.0401252821890753,0.117527337018153,0.105249627635925,0.0788585345455862,0.0316251135589371,0.0641742636448519,0.0700293393132724,0.165566584425266,0.0449112599112599,0.0765313234370214,0.0639495949562072,0.0537936476206341,0.0737121317265909,0.066378442045739,0.0574252308646171,0.0715719860719252,0.113162555304848,0.179393831675606,0.113556314802841,0.0494244707949056,0.0386712345458972,0.0580959159588262,0.248597049094668,0.0573988578484334,0.127143180154737,0.031827784931967,0.244169911302217,0.0175286713286713,0.0535420377198137,0.0254685403720648,0.181238438043589,0.0595871008814083,0.0364197570850202,0.0103433048433048,0.0451848939144591,0.156727735438039,0.0625087435440377,0.211722927747464,0.105108513221455,0.0270817846811709,0.0423287463653572,0.0548252953470345,0.00985427807486631,0.0879070659259407,0.114143516619082,0.0888432850012444,0.0770752598880308,0.290586502074538,0.127319227671772,0.0850432277645246,0.0525590606332092,0.0233761330058544,0.0495531661149308,0.202054497405377,0.0677353087821181,0.141308677274556,0.0983780162037451,0.0706187432721907,0.0910264556685928,0.0745659692159692,0.105029862005394,0.123214951497304,0.0642500094934306,0.0666192111592112,0.0829686441109127,0.0597998632946002,0.0616694510676204,0.0503051091854665,0.083154191750921,0.1805300292191,0.127279640942022,0.0396251109674639,0.108770805819418,0.0422253042656268,0.086421829517864,0.111970661519463,0.0784729692333439,0.173627652232731,0.0226466165413534,0.0835167588288331,0.097504420696079,0.0737119557847753,0.0792792903329651,0.0600915689598896,0.0522633517020614,0.106355685691594,0.036482774875904,0.0738756023296486,0.115749981422769,0.0557901768157316,0.0551009724915607,0.0997572456155215,0.0404301649822635,0.312110436310388,0.0276382783882784,0.0504947368421053,0.215515842130283,0.0226281677455671,0.0882251360442402,0.075625162575587,0.0443418385536033,0.111621943282634,0.0446792267502612,0.11162848099343,0.0492134086312628,0.0702378120148991,0.033888832054561,0.0334742368742369,0.0412180749951802,0.139083201642212,0.0546254048849701,0.0489285150585494,0.0207460317460317,0.0107347985347985,0.018162962962963,0.0459451529979266
"4",0.285099266618746,0.157589680980696,0.141156947429007,0.128904830398233,0.0506536752720963,0.0100119047619048,0.150371272586404,0.323706640647434,0.282476987862603,0.0072923076923077,0.295392478492493,0.0886711194880152,0.0494451525365137,0.116918874032744,0.0727111128015313,0.372340253902224,0.0241954272307213,0.237449079196482,0.0280506496684651,0.143932024487514,0.0466661527730581,0.146634755677798,0.058519316979317,0.0278145819093188,0.0102261904761905,0.193816170348186,0.0571114738202973,0.10368351846545,0.0806943167209492,0.0577526325088386,0.0819108512029351,0.0725813979713383,0.0576132654897721,0.504287719220614,0.0876354467496559,0.114467890102101,0.134078896527108,0.201074228171654,0.14439516797202,0.0360853052694432,0.051586647454501,0.0363082975586979,0.323097306782143,0.477639711042886,0.119908950920515,0.0657136924787706,0.111948834961493,0.161629814044885,0.140787135121766,0.0943760420617424,0.101482247382247,0.0825637422139799,0.136216815981235,0.0876465636377401,0.0763920420042853,0.0294904923259089,0.102737949856241,0.226372762364434,0.0385060182507551,0.0528506351121044,0.0372399640281993,0.256993119894682,0.0478430515469055,0.0251757921648244,0.0348322245226593,0.0208869244045715,0.500150454364542,0.0680009975274073,0.284657912613229,0.0273730576441103,0.0700298084636888,0.0798598740351364,0.098218159991484,0.0158620347394541,0.0475887459355225,0.155771017251451,0.0605528897726266,0.104168399476037,0.0621719058213969,0.0770657436776761,0.0598637619690251,0.0332308631956008,0.0488774001006809,0.017344126984127,0.0803751106308585,0.127303003198421,0.129192401718701,0.0590610401514749,0.0575606263949218,0.0715612295822922,0.309941835450725,0.494707053175264,0.114379433663291,0.0463039682539683,0.0533978701389078,0.0522052050279927,0.0598391094918802,0.0855616884214888,0.0606431242670373,0.0783272519180085,0.0885754732534152,0.0866629170462429,0.151886462109514,0.0759771748350956,0.0646714013474366,0.0287763515067863,0.0754350620462417,0.130490187052541,0.0409082628598972,0.0521393667475261,0.0292311351596341,0.131773658257998,0.144769177094155,0.070979754676687,0.0947979454851914,0.0710215681327392,0.0455600783568116,0.235338423137658,0.0867719504895976,0.0674730683916555,0.0744100204143682,0.190572012270552,0.551313702629633,0.0706148634045693,0.102040596555993,0.0949790612981229,0.142416239635486,0.0242183908045977,0.0570009848768363,0.045192122146859,0.284107582415134,0.147563540237722,0.0631089042384585,0.0394261737230778,0.045173952785871,0.192781662151915,0.127357675365451,0.0995329694462333,0.0804910629174711,0.0487125319354422,0.0148007557354926,0.0691772180620585,0.0693658808649173,0.0487432801565256,0.182304968640385,0.0432862633993338,0.11840230976382,0.0755922206838866,0.153199547780704,0.0631987217459054,0.00694137052031789,0.0328603663003663,0.0149839375238357,0.167984106604876,0.109126078776528,0.27561325886227,0.137443440168476,0.133179860866494,0.337104078288204,0.103434284859584,0.252586265926335,0.0301058400092883,0.0954481612437528,0.127319757972042,0.125506549185196,0.111495654433809,0.109424001283475,0.0684782579223228,0.0942662778588857,0.325465970587254,0.110852678756922,0.0632981790587929,0.197952395700579,0.0150479115479115,0.154692092014143,0.0921459564720135,0.0640634467211717,0.174292748225245,0.0253139616382989,0.158008640595128,0,0.080057589859013,0.0381633069269911,0.032802646893249,0.0754303611593085,0.0532646911719053,0.00637121212121212,0.0833591170542755,0.16104857040877,0.0870010168970562,0.0857673333556858,0.0947951770465555,0.108207943291136,0.48841584675406,0.0389694828469022,0.0312497820308347,0.148362896970045,0.011010752688172,0.0889037270679815,0.0864592413849337,0.106256613008841,0.125225380761733,0.0157481940144479,0.126388228980696,0.0234938137885506,0.0802450322719466,0.0188478632478632,0.0433655949182265,0.0676334211088209,0.0570623884896008,0.0119428571428571,0.100072943950203,0.0408705835100572,0.0784953004162078,0.0514929555987155,0.1041651212572
"5",0.10001660515239,0.106880129596177,0.0773248033482399,0.0923455777439286,0.20306093504008,0,0.0830315509640365,0.144866429578709,0.192543963962959,0.0552840659340659,0.306040101908824,0.0511225214032709,0.129559696034115,0.152853653564505,0.0842112302081078,0.196277249838284,0.0468074955488268,0.341728431200903,0.105035949437234,0.12715608348229,0.0684275849777178,0.0306156094695943,0.0633608149903707,0.196423894451738,0.122975197067571,0.124785187149489,0.123201953923693,0.0813508772080518,0.0569172504520403,0.0652552698225333,0.114528827455636,0.0614981328009932,0.0538839104715245,0.160703432418025,0.163969857849816,0.110926860141945,0.184534934812302,0.140537422778374,0.117801502513633,0.143565741081775,0.0993686736417365,0.103502566871752,0.733806783478462,0.364303595612349,0.0981971916881673,0.0307150997057862,0.0223571428571429,0.219085490565876,0.0561772461676809,0.0438285714285714,0.0851512743035121,0.102550127855959,0.103495908864929,0.116021493747427,0.130502612303557,0.25013125782969,0.161428265501225,0.386285412973376,0.0650049864473394,0.0290978380390145,0.0136869095816464,0.398428891577576,0.0712566270074925,0.148515474037593,0.0304802564102564,0.0385541391941392,0.290397277520324,0.0296058229714033,0.323908190211007,0.0400237474120083,0.112655998097836,0.0420024116234642,0.0852066285903593,0.0534184913587162,0.026201221001221,0.123639778994971,0.0559575918704951,0.0487748247099963,0.239506486132175,0.202684142280266,0.138599674813993,0.0330368459162321,0.0412697232228042,0.0318580601431844,0.0740429807822983,0.0415808101983297,0.0852854687907331,0.0849480850726566,0.0723917276976773,0.0469062216366564,0.275028072672913,0.260876759667808,0.0621875925803787,0.177010365071435,0.0650165224215567,0.14920822278986,0.0778154484078013,0.184646323644594,0.0929462734079837,0.116373976809007,0.0746529505223343,0.0955205519189221,0.159295145526141,0.0720614893101096,0.0692410439892058,0.0560854293854294,0.0456580191724784,0.100445983320668,0.0979364457309293,0.00952967032967033,0.0490695804140567,0.116022101046903,0.0919909731935772,0.0319188472749271,0.0564594046412306,0.253931238844857,0.0454816271580978,0.10252571564723,0.0260791299149933,0.115804192248821,0.0930406264025829,0.151694150219276,0.721990599914789,0.0301193656017185,0.0316302902979374,0.042882812508574,0.0585589529379003,0.0189955251765778,0.025024126984127,0.0361892194123013,0.102476287086851,0.0638319458319458,0.0642061344566829,0.0361352962696811,0.0451993487423624,0.105749182785415,0.0708187151292692,0.0913077532259516,0.029762962962963,0.30053774052118,0.124716617108308,0.0671563385914337,0.0195473878315557,0.0737787970199735,0.112228570140734,0.157299609054273,0.114673681639853,0.323580869376744,0.119971279809564,0.117644569497205,0.00764444444444445,0.0519571726382071,0.0503314325743111,0.187532682465881,0.127202987581346,0.227068404781943,0.103642629152052,0.107375755626227,0.0702567106669188,0.174862587611372,0.0982758851940344,0.0834144541041984,0.130900285922607,0.146220221097682,0.120622203168886,0.0208835870012341,0.0485773737636707,0.0361952408673957,0.0952809875951362,0.258722585950051,0.107637165753008,0.115750441162309,0.255474106261852,0.0685052371269659,0.113624800891699,0.103272363429484,0.0469507402821805,0.144280313391272,0.0485739778321578,0.146321619081341,0.0369862821707236,0.0461552044698596,0.0288507203907204,0.0316894728459946,0.0969015684544289,0.0786062905896416,0.0608171511495041,0.0326524552866488,0.0561024728271573,0.0789728668286744,0.0804362483216167,0.0707316054497842,0.0357366633366633,0.268539940396073,0,0.151262189382685,0.127847087556403,0.0490521321321321,0.0542343416871612,0.0783279892926952,0.113480396294534,0.175173518333388,0.0501987603040235,0.221148080676497,0.0614160403923562,0.098600190597038,0.0144047058823529,0.0621939822922176,0.0502679747497085,0.0852495871638071,0.0345267209176161,0.0605929730463507,0.0244811408299185,0.0278711259754738,0.076353897044984,0.0949651873848179
